 LAMMPS data file via lmpdata.f95
  
    6912 atoms
       4 atom types
  
     0.289     71.591 xlo xhi
     0.289     71.591 ylo yhi
     0.289     71.591 zlo zhi
  
 Atoms
  
    2444        1     62.390     11.884     26.738
    2445        1     65.361     11.884     23.767
    2446        4     68.331     14.855     23.767
    2447        2     65.361     14.855     26.738
    2448        2     68.331     11.884     26.738
    2449        4      0.000     17.826     23.767
    2450        2      2.971     20.797     23.767
    2451        4      0.000     20.797     26.738
    2452        4      2.971     17.826     26.738
    2453        4      5.942     17.826     23.767
    2454        4      8.913     20.797     23.767
    2455        1      5.942     20.797     26.738
    2456        1      8.913     17.826     26.738
    2457        4     11.884     17.826     23.767
    2458        1     14.855     20.797     23.767
    2459        2     11.884     20.797     26.738
    2460        3     14.855     17.826     26.738
    2461        4     17.826     17.826     23.767
    2462        4     20.797     20.797     23.767
    2463        2     17.826     20.797     26.738
    2464        1     20.797     17.826     26.738
    2465        4     23.767     17.826     23.767
    2466        4     26.738     20.797     23.767
    2467        4     23.767     20.797     26.738
    2468        1     26.738     17.826     26.738
    2469        4     29.709     17.826     23.767
    2470        3     32.680     20.797     23.767
    2471        1     29.709     20.797     26.738
    2472        2     32.680     17.826     26.738
    2473        4     35.651     17.826     23.767
    2474        2     38.622     20.797     23.767
    2475        2     35.651     20.797     26.738
    2476        2     38.622     17.826     26.738
    2477        2     41.593     17.826     23.767
    2478        2     44.564     20.797     23.767
    2479        4     41.593     20.797     26.738
    2480        2     44.564     17.826     26.738
    2481        1     47.535     17.826     23.767
    2482        3     50.506     20.797     23.767
    2483        1     47.535     20.797     26.738
    2484        4     50.506     17.826     26.738
    2485        1     53.477     17.826     23.767
    2486        3     56.448     20.797     23.767
    2487        1     53.477     20.797     26.738
    2488        3     56.448     17.826     26.738
    2489        2     59.419     17.826     23.767
    2490        3     62.390     20.797     23.767
    2491        2     59.419     20.797     26.738
    2492        4     62.390     17.826     26.738
    2493        3     65.361     17.826     23.767
    2494        1     68.331     20.797     23.767
    2495        1     65.361     20.797     26.738
    2496        1     68.331     17.826     26.738
    2497        2      0.000     23.767     23.767
    2498        2      2.971     26.738     23.767
    2499        3      0.000     26.738     26.738
    2500        4      2.971     23.767     26.738
    2501        1      5.942     23.767     23.767
    2502        1      8.913     26.738     23.767
    2503        3      5.942     26.738     26.738
    2504        3      8.913     23.767     26.738
    2505        1     11.884     23.767     23.767
    2506        4     14.855     26.738     23.767
    2507        3     11.884     26.738     26.738
    2508        1     14.855     23.767     26.738
    2509        1     17.826     23.767     23.767
    2510        1     20.797     26.738     23.767
    2511        3     17.826     26.738     26.738
    2512        2     20.797     23.767     26.738
    2513        2     23.767     23.767     23.767
    2514        2     26.738     26.738     23.767
    2515        1     23.767     26.738     26.738
    2516        2     26.738     23.767     26.738
    2517        3     29.709     23.767     23.767
    2518        3     32.680     26.738     23.767
    2519        4     29.709     26.738     26.738
    2520        4     32.680     23.767     26.738
    2521        4     35.651     23.767     23.767
    2522        1     38.622     26.738     23.767
    2523        4     35.651     26.738     26.738
    2524        3     38.622     23.767     26.738
    2525        2     41.593     23.767     23.767
    2526        2     44.564     26.738     23.767
    2527        4     41.593     26.738     26.738
    2528        2     44.564     23.767     26.738
    2529        4     47.535     23.767     23.767
    2530        3     50.506     26.738     23.767
    2531        4     47.535     26.738     26.738
    2532        4     50.506     23.767     26.738
    2533        2     53.477     23.767     23.767
    2534        4     56.448     26.738     23.767
    2535        1     53.477     26.738     26.738
    2536        1     56.448     23.767     26.738
    2537        4     59.419     23.767     23.767
    2538        1     62.390     26.738     23.767
    2539        4     59.419     26.738     26.738
    2540        2     62.390     23.767     26.738
    2541        4     65.361     23.767     23.767
    2542        4     68.331     26.738     23.767
    2543        2     65.361     26.738     26.738
    2544        1     68.331     23.767     26.738
    2545        3      0.000     29.709     23.767
    2546        4      2.971     32.680     23.767
    2547        3      0.000     32.680     26.738
    2548        2      2.971     29.709     26.738
    2549        1      5.942     29.709     23.767
    2550        4      8.913     32.680     23.767
    2551        3      5.942     32.680     26.738
    2552        3      8.913     29.709     26.738
    2553        1     11.884     29.709     23.767
    2554        4     14.855     32.680     23.767
