    3958        2     32.680     62.390     35.651
    3959        1     29.709     62.390     38.622
    3960        3     32.680     59.419     38.622
    3961        4     35.651     59.419     35.651
    3962        2     38.622     62.390     35.651
    3963        1     35.651     62.390     38.622
    3964        3     38.622     59.419     38.622
    3965        4     41.593     59.419     35.651
    3966        2     44.564     62.390     35.651
    3967        1     41.593     62.390     38.622
    3968        3     44.564     59.419     38.622
    3969        1     47.535     59.419     35.651
    3970        2     50.506     62.390     35.651
    3971        3     47.535     62.390     38.622
    3972        1     50.506     59.419     38.622
    3973        2     53.477     59.419     35.651
    3974        4     56.448     62.390     35.651
    3975        3     53.477     62.390     38.622
    3976        1     56.448     59.419     38.622
    3977        3     59.419     59.419     35.651
    3978        1     62.390     62.390     35.651
    3979        2     59.419     62.390     38.622
    3980        4     62.390     59.419     38.622
    3981        3     65.361     59.419     35.651
    3982        4     68.331     62.390     35.651
    3983        2     65.361     62.390     38.622
    3984        1     68.331     59.419     38.622
    3985        1      0.000     65.361     35.651
    3986        3      2.971     68.331     35.651
    3987        2      0.000     68.331     38.622
    3988        3      2.971     65.361     38.622
    3989        2      5.942     65.361     35.651
    3990        3      8.913     68.331     35.651
    3991        1      5.942     68.331     38.622
    3992        4      8.913     65.361     38.622
    3993        2     11.884     65.361     35.651
    3994        3     14.855     68.331     35.651
    3995        2     11.884     68.331     38.622
    3996        4     14.855     65.361     38.622
    3997        2     17.826     65.361     35.651
    3998        4     20.797     68.331     35.651
    3999        1     17.826     68.331     38.622
    4000        3     20.797     65.361     38.622
    4001        2     23.767     65.361     35.651
    4002        4     26.738     68.331     35.651
    4003        1     23.767     68.331     38.622
    4004        2     26.738     65.361     38.622
    4005        3     29.709     65.361     35.651
    4006        2     32.680     68.331     35.651
    4007        1     29.709     68.331     38.622
    4008        4     32.680     65.361     38.622
    4009        3     35.651     65.361     35.651
    4010        4     38.622     68.331     35.651
    4011        1     35.651     68.331     38.622
    4012        4     38.622     65.361     38.622
    4013        3     41.593     65.361     35.651
    4014        3     44.564     68.331     35.651
    4015        1     41.593     68.331     38.622
    4016        4     44.564     65.361     38.622
    4017        1     47.535     65.361     35.651
    4018        3     50.506     68.331     35.651
    4019        3     47.535     68.331     38.622
    4020        4     50.506     65.361     38.622
    4021        1     53.477     65.361     35.651
    4022        2     56.448     68.331     35.651
    4023        3     53.477     68.331     38.622
    4024        4     56.448     65.361     38.622
    4025        1     59.419     65.361     35.651
    4026        2     62.390     68.331     35.651
    4027        3     59.419     68.331     38.622
    4028        4     62.390     65.361     38.622
    4029        1     65.361     65.361     35.651
    4030        3     68.331     68.331     35.651
    4031        3     65.361     68.331     38.622
    4032        4     68.331     65.361     38.622
    4033        1      0.000      0.000     41.593
    4034        3      2.971      2.971     41.593
    4035        2      0.000      2.971     44.564
    4036        4      2.971      0.000     44.564
    4037        2      5.942      0.000     41.593
    4038        3      8.913      2.971     41.593
    4039        4      5.942      2.971     44.564
    4040        1      8.913      0.000     44.564
    4041        1     11.884      0.000     41.593
    4042        2     14.855      2.971     41.593
    4043        4     11.884      2.971     44.564
    4044        3     14.855      0.000     44.564
    4045        1     17.826      0.000     41.593
    4046        2     20.797      2.971     41.593
    4047        4     17.826      2.971     44.564
    4048        3     20.797      0.000     44.564
    4049        4     23.767      0.000     41.593
    4050        3     26.738      2.971     41.593
    4051        1     23.767      2.971     44.564
    4052        2     26.738      0.000     44.564
    4053        1     29.709      0.000     41.593
    4054        3     32.680      2.971     41.593
    4055        4     29.709      2.971     44.564
    4056        2     32.680      0.000     44.564
    4057        1     35.651      0.000     41.593
    4058        3     38.622      2.971     41.593
    4059        4     35.651      2.971     44.564
    4060        2     38.622      0.000     44.564
    4061        1     41.593      0.000     41.593
    4062        3     44.564      2.971     41.593
    4063        4     41.593      2.971     44.564
